28,10,Heerenveen,28,9,9,10,57,62,-5,36
28,11,VVV-Venlo,28,9,6,13,35,51,-16,33
28,12,PEC Zwolle,28,9,5,14,33,45,-12,32
28,13,ADO Den Haag,28,7,9,12,38,55,-17,30
28,14,Fortuna Sittard,28,8,6,14,45,64,-19,30
28,15,Excelsior,28,7,5,16,33,62,-29,26
28,16,De Graafschap,28,7,4,17,32,58,-26,25
28,17,FC Emmen,28,6,7,15,32,68,-36,25
28,18,NAC Breda,28,5,6,17,26,64,-38,21
29,1,Ajax,29,23,2,4,100,26,74,71
29,2,PSV Eindhoven,29,22,5,2,87,22,65,71
29,3,Feyenoord,29,16,5,8,63,36,27,53
29,4,AZ Alkmaar,29,15,7,7,56,33,23,52
29,5,FC Utrecht,29,13,7,9,54,43,11,46
29,6,Heracles Almelo,29,14,3,12,52,55,-3,45
29,7,Vitesse,29,11,10,8,55,44,11,43
29,8,FC Groningen,29,12,5,12,33,35,-2,41
29,9,Willem II,29,12,4,13,51,59,-8,40
29,10,Heerenveen,29,9,9,11,57,64,-7,36
29,11,PEC Zwolle,29,10,5,14,38,45,-7,35
29,12,ADO Den Haag,29,8,9,12,43,55,-12,33
29,13,VVV-Venlo,29,9,6,14,35,54,-19,33
29,14,Fortuna Sittard,29,8,6,15,45,69,-24,30
29,15,FC Emmen,29,7,7,15,34,68,-34,28
29,16,De Graafschap,29,7,5,17,33,59,-26,26
29,17,Excelsior,29,7,5,17,33,63,-30,26
29,18,NAC Breda,29,5,6,18,26,65,-39,21
30,1,Ajax,30,24,2,4,106,28,78,74
30,2,PSV Eindhoven,30,23,5,2,89,23,66,74
30,3,Feyenoord,30,17,5,8,65,37,28,56
30,4,AZ Alkmaar,30,15,7,8,58,36,22,52
30,5,FC Utrecht,30,13,8,9,54,43,11,47
30,6,Heracles Almelo,30,14,3,13,53,57,-4,45
30,7,Vitesse,30,11,11,8,55,44,11,44
30,8,Willem II,30,13,4,13,53,59,-6,43
30,9,FC Groningen,30,12,6,12,34,36,-2,42
30,10,Heerenveen,30,9,10,11,58,65,-7,37
30,11,ADO Den Haag,30,9,9,12,46,57,-11,36
30,12,PEC Zwolle,30,10,5,15,38,47,-9,35
30,13,VVV-Venlo,30,9,7,14,36,55,-19,34
30,14,Fortuna Sittard,30,8,7,15,46,70,-24,31
30,15,FC Emmen,30,7,8,15,35,69,-34,29
30,16,De Graafschap,30,7,5,18,34,61,-27,26
30,17,Excelsior,30,7,5,18,35,69,-34,26
30,18,NAC Breda,30,5,7,18,27,66,-39,22
31,1,Ajax,31,25,2,4,107,28,79,77
31,2,PSV Eindhoven,31,24,5,2,92,24,68,77
31,3,Feyenoord,31,18,5,8,67,38,29,59
31,4,AZ Alkmaar,31,15,7,9,59,38,21,52
31,5,Heracles Almelo,31,15,3,13,55,58,-3,48
31,6,Vitesse,31,12,11,8,59,45,14,47
31,7,FC Utrecht,31,13,8,10,54,45,9,47
31,8,Willem II,31,13,5,13,54,60,-6,44
31,9,FC Groningen,31,12,6,13,34,37,-3,42
31,10,Heerenveen,31,9,10,12,59,67,-8,37
31,11,VVV-Venlo,31,10,7,14,40,56,-16,37
31,12,ADO Den Haag,31,9,9,13,47,60,-13,36
31,13,PEC Zwolle,31,10,5,16,39,51,-12,35
31,14,Fortuna Sittard,31,9,7,15,48,71,-23,34
31,15,FC Emmen,31,8,8,15,37,69,-32,32
31,16,Excelsior,31,7,6,18,36,70,-34,27
31,17,De Graafschap,31,7,5,19,35,65,-30,26
31,18,NAC Breda,31,5,7,19,28,68,-40,22
32,1,Ajax,32,26,2,4,111,30,81,80
32,2,PSV Eindhoven,32,25,5,2,95,24,71,80
32,3,Feyenoord,32,19,5,8,71,38,33,62
32,4,AZ Alkmaar,32,16,7,9,61,39,22,55
32,5,FC Utrecht,32,14,8,10,56,46,10,50
32,6,Heracles Almelo,32,15,3,14,56,60,-4,48
32,7,Vitesse,32,12,11,9,61,49,12,47
32,8,Willem II,32,13,5,14,54,63,-9,44
32,9,FC Groningen,32,12,6,14,36,40,-4,42
32,10,ADO Den Haag,32,10,9,13,50,61,-11,39
32,11,Heerenveen,32,9,11,12,61,69,-8,38
32,12,PEC Zwolle,32,11,5,16,42,53,-11,38
32,13,VVV-Venlo,32,10,8,14,42,58,-16,38
32,14,Fortuna Sittard,32,9,7,16,49,73,-24,34
32,15,FC Emmen,32,8,8,16,37,70,-33,32
32,16,De Graafschap,32,8,5,19,36,65,-29,29
32,17,Excelsior,32,7,6,19,37,73,-36,27
32,18,NAC Breda,32,5,7,20,28,72,-44,22
33,1,Ajax,33,27,2,4,115,31,84,83
33,2,PSV Eindhoven,33,25,5,3,95,25,70,80
33,3,Feyenoord,33,19,5,9,71,40,31,62
33,4,AZ Alkmaar,33,17,7,9,62,39,23,58
33,5,Vitesse,33,13,11,9,67,50,17,50
33,6,FC Utrecht,33,14,8,11,57,50,7,50
33,7,Heracles Almelo,33,15,3,15,60,65,-5,48
33,8,FC Groningen,33,13,6,14,39,40,-1,45
33,9,Willem II,33,13,5,15,56,66,-10,44
33,10,ADO Den Haag,33,11,9,13,52,61,-9,42
33,11,Heerenveen,33,10,11,12,63,70,-7,41
33,12,VVV-Venlo,33,11,8,14,46,60,-14,41
33,13,PEC Zwolle,33,11,5,17,44,57,-13,38
33,14,FC Emmen,33,9,8,16,40,72,-32,35
33,15,Fortuna Sittard,33,9,7,17,49,76,-27,34
33,16,Excelsior,33,8,6,19,42,77,-35,30
33,17,De Graafschap,33,8,5,20,37,71,-34,29
33,18,NAC Breda,33,5,7,21,29,74,-45,22
34,1,Ajax,34,28,2,4,119,32,87,86
34,2,PSV Eindhoven,34,26,5,3,98,26,72,83
34,3,Feyenoord,34,20,5,9,75,41,34,65
34,4,AZ Alkmaar,34,17,7,10,64,43,21,58
34,5,Vitesse,34,14,11,9,70,51,19,53
34,6,FC Utrecht,34,15,8,11,60,51,9,53
34,7,Heracles Almelo,34,15,3,16,61,68,-7,48
34,8,FC Groningen,34,13,6,15,39,41,-2,45
34,9,ADO Den Haag,34,12,9,13,58,63,-5,45
34,10,Willem II,34,13,5,16,58,72,-14,44
34,11,Heerenveen,34,10,11,13,64,73,-9,41
34,12,VVV-Venlo,34,11,8,15,47,63,-16,41
34,13,PEC Zwolle,34,11,6,17,44,57,-13,39
34,14,FC Emmen,34,10,8,16,41,72,-31,38
34,15,Fortuna Sittard,34,9,7,18,50,80,-30,34
34,16,Excelsior,34,9,6,19,46,79,-33,33
34,17,De Graafschap,34,8,5,21,38,75,-37,29
34,18,NAC Breda,34,5,8,21,29,74,-45,23
